timestamp,water_flow_rate,water_pressure,water_temperature,steam_pressure,steam_temperature,fuel_rate_proxy,turbine_rpm,power_output,generator_temperature_proxy
2025-11-17 13:00:00,1.732195628103692,5.066049820354514,25.813038351242284,-135.05512938983932,361.03368784051474,2.0309125946933104,63.37450424072806,0.2459681547832984,1.1336154530823142
2025-11-17 14:00:00,2.475071725939903,4.164736320404426,25.812314016356726,-95.53957148397114,359.9545367751953,2.065504627226029,69.9890265830322,0.3057603578854685,1.0726431265324488
2025-11-17 15:00:00,0.0133766683063359,3.540819599494016,25.787019227343123,-138.46675842468258,351.2298240776668,2.188962701697925,115.84937284437632,2.4885126282135657,1.5275204013321195
2025-11-17 16:00:00,0.0173348864316116,4.090833727775737,25.78692138515735,-121.98834149807348,348.5096951226826,1.8814373319916955,95.6887340525828,2.961771402211114,1.4577064221862548
2025-11-17 17:00:00,0.0090417860899596,2.4298596937646364,25.77816237983179,-120.4148950896186,347.4400081453359,1.9922895439047064,67.12164235730064,1.188120725910349,1.3387651890474253
2025-11-18 10:00:00,0.010525657673546,2.787054064740645,25.78871948226087,-144.4830130193584,349.67562230812104,1.914828680869115,45.03013512357846,0.2497850312680348,1.2785619697906094
2025-11-18 11:00:00,0.0102259402950211,2.781431091412917,25.780896820903557,-178.86161708402366,352.8045050349445,2.003374668519147,51.33433140933887,0.5689068594042936,1.566872863545372
2025-11-18 12:00:00,0.0163243486601942,3.5038877517787523,25.779303831573586,-134.8851458378907,353.4176613246348,1.632949817122917,62.09130262032731,0.643476757612327,1.87522683590338
2025-11-18 13:00:00,0.0152236766000959,50.56984090893415,25.787173421227404,-134.2284336944552,353.6791610462288,1.31229151792106,36.9945204732647,0.1265238157721889,1.8397629513814504
2025-11-18 14:00:00,1.5510269569089414,75.13951965268427,25.79323239927709,-125.0277488666033,352.6127375319713,1.7936147486210456,89.32403130496859,2.271285180027124,1.6544269281501514
2025-11-18 15:00:00,2.5071495494475444,3.90549893191531,25.79705713510333,-172.16126710505745,351.9432414335954,2.119608768482053,64.47564557932941,1.0137381901917235,1.5838353803062095
2025-11-18 16:00:00,2.3255590485747035,3.756425273868612,25.792742354940465,-173.608489551968,344.1114663267582,2.178126682899638,92.02733846720484,0.6627329752006101,1.3863877043711637
2025-11-18 17:00:00,0.0100090354161668,4.4114243146899925,25.8021052051084,-139.98566265183763,347.13800186316456,2.1005931587960744,70.76281216133924,0.2494596451246809,1.2234398636653294
2025-11-19 10:00:00,1.739538970138344,3.3870831804898023,25.813025014620397,-135.24235514907585,361.1008073365084,2.032205175834541,63.26702451678895,0.244058609165868,1.1341673689730094
2025-11-19 11:00:00,2.4701010686345453,5.451492913704199,25.81251518019537,-95.80538351699448,359.952068925467,2.0659125812611445,70.11043413475343,0.3103258163848699,1.0672805642639749
2025-11-19 12:00:00,0.016933481236757,3.456750994644568,25.787105977439364,-138.46992051882052,351.2353197842179,2.188323284870152,115.90500959852994,2.492608703121649,1.5277683850087875
2025-11-19 13:00:00,0.0178275240238499,3.109277212066545,25.78704592737929,-121.8410336544273,348.5019899856261,1.8790131066228877,95.85772010587608,2.963979751252994,1.4588904531538385
2025-11-19 14:00:00,0.0079347099131863,3.851870285354437,25.778214459230277,-120.5096204528906,347.44536986247374,1.9913382335411391,67.20838840460517,1.1930610215013466,1.3398547644286194
2025-11-20 07:00:00,0.0067379687528478,2.8734773652826227,25.788643639804206,-144.56755756660698,349.72051678772925,1.9172316078513127,44.88494020390385,0.2561858212173752,1.2789810543042222
2025-11-20 08:00:00,0.0176596153030494,1.133327597770582,25.780978615799476,-178.8034879598816,352.8068302210341,2.0029296488910053,51.22026030004383,0.5513364158069622,1.5668350732762777
2025-11-20 09:00:00,0.0037676174469423,3.6237110972774977,25.779360736714413,-134.91159568894926,353.381386455814,1.6331229809001506,62.14078623553638,0.6510240466882643,1.873968602718216
2025-11-20 10:00:00,0.0026984621696696,49.50456637150606,25.7871572722026,-133.91949815528002,353.6144637851531,1.3114263322337585,37.06632047370092,0.1184802993037161,1.842600157098791
2025-11-20 11:00:00,1.5500804807347797,75.84187232635816,25.79315113167081,-125.22913991099308,352.6848417404329,1.7928903568100292,89.12181146660596,2.277401474510032,1.653360469777658
2025-11-20 12:00:00,2.506870707860917,5.298741119086713,25.79703934129879,-171.94054854211058,351.9219774403022,2.121914953337785,64.41277558223004,1.0107493182408729,1.5858070180971864
2025-11-20 13:00:00,2.317661481305381,5.6073018888926525,25.792682793478114,-173.7172123167296,344.1215542248787,2.17857377434774,92.28245945888338,0.6664643060525419,1.3837848872670775
2025-11-20 14:00:00,0.0151964583556847,4.979931576769983,25.80216018979253,-139.91648589951745,347.1501555088348,2.1002484608588983,70.63048684787844,0.254922914803066,1.2241406062140687
2025-11-21 07:00:00,1.7365646734801905,4.843545281577802,25.813088340039293,-135.02545270157995,361.03846538555456,2.033451742826698,63.30084698171213,0.2379846377186677,1.1327316108351315
2025-11-21 08:00:00,2.4745751176304376,3.062511600232812,25.812468033942697,-95.77253549316109,359.95466913707963,2.063137140914401,70.13495178379989,0.3098531910545459,1.0701120886144724
2025-11-21 09:00:00,0.0117810652289162,3.679046922676879,25.78707901246168,-138.38841544390922,351.2600091494509,2.188680278778803,115.96216214141111,2.4908128424002687,1.5262755343606276
2025-11-21 10:00:00,0.0025172751740461,3.543079537520593,25.787081565552864,-121.95749231180623,348.4363264990693,1.8793804206321487,95.6290048499017,2.9557039257867777,1.458881530847686
2025-11-21 11:00:00,0.0057405119345722,3.4752760847532747,25.778167015216493,-120.38386582313476,347.40310516768085,1.9911102922317032,66.95787472218562,1.1966257910937266,1.3357292876075817
2025-11-22 04:00:00,0.010463375739054,2.333106642511983,25.78875508833813,-144.3098501370259,349.6852022289173,1.9146391574825332,44.77182321859239,0.2544841344128777,1.2810668497005382
2025-11-22 05:00:00,0.0067068294092733,2.6978317690725016,25.780966493010588,-178.90010433401005,352.84993001783505,2.0036323199792974,51.438829626497856,0.5636050577251511,1.5658030641932994
2025-11-22 06:00:00,0.007193862297838,2.292006311330184,25.77926650673302,-134.76858718140178,353.472159421736,1.6309664449862933,62.22777310805477,0.6477213612319166,1.8752509955452208
2025-11-22 07:00:00,0.0128729298328107,49.7301187430112,25.787180918781107,-133.56369604017604,353.65828999396945,1.3113586896657852,36.999804451519495,0.1259908725034219,1.842298972478132
2025-11-22 08:00:00,1.5447475190522797,73.51966703522356,25.793199703753533,-125.05301535828816,352.6567242783876,1.7950662863694675,89.16842973513496,2.2730216019435887,1.6531171357463907
2025-11-22 09:00:00,2.4965358647130245,3.668430483943359,25.797099073641583,-172.21037809437698,351.88630892333174,2.1202531989764246,64.17840858710672,1.0055234979191716,1.5854850823833146
2025-11-22 10:00:00,2.324599244012876,4.362918142885036,25.79285557690409,-173.5730226858931,344.1488148729303,2.177289472884982,92.1846976876035,0.6716187363718426,1.3856977242367674
2025-11-22 11:00:00,0.015826565218901,6.326882551285567,25.802133120174613,-140.06895204235337,347.0860716523772,2.100004219327175,70.60453620699714,0.2530554384638772,1.2227373104872772
2025-11-23 04:00:00,1.733508845892312,3.2918722139441363,25.813044260541083,-135.1310232786876,361.0252062295683,2.031969424293712,63.15146766952196,0.2472438204599657,1.1337758475447466
2025-11-23 05:00:00,2.473247187892157,2.865898052324145,25.812510835036992,-95.50518544776668,359.9759719718316,2.063225734319649,70.11261309400646,0.3097201580710351,1.0709979587288163
2025-11-23 06:00:00,0.0167272403603657,3.848119975513407,25.786969444412307,-138.3717468404633,351.18994560928127,2.187622735349168,115.9568093678946,2.485812379329083,1.5256931489130228
2025-11-23 07:00:00,0.0123936793542194,3.5486613283204336,25.7869971808366,-121.88820599050004,348.4787894228649,1.8808008573564536,95.47279201176012,2.951690905400076,1.4593703042670263
2025-11-23 08:00:00,0.0199060666613291,1.354346306041868,25.778312271616667,-120.43218325313414,347.37011742165106,1.991436166901136,66.9686207087566,1.193430554049744,1.338740184340113
2025-11-24 01:00:00,0.0141502349321694,2.5134729011701644,25.788745984783517,-144.2964272072715,349.68154087165965,1.9148946284008077,44.8220621269456,0.2495660132213615,1.2806600405503108
2025-11-24 02:00:00,0.0107426905509799,1.4221537711290515,25.7810088228959,-179.0923392069589,352.80406604904266,2.000916605426028,51.41146088283743,0.5673382215019175,1.5681927051400282
2025-11-24 03:00:00,0.0110515772416955,2.5387818717707216,25.77925463269698,-134.92149888638312,353.5409416685193,1.6323269363304398,62.461465487824896,0.6546129878384223,1.877207865187408
2025-11-24 04:00:00,0.017524388460293,49.86267297307528,25.787073072050305,-133.96866858426782,353.68379503343846,1.310828100229913,37.37150502297777,0.1254702985588952,1.841635340499046
2025-11-24 05:00:00,1.5460161122130711,75.62819793179546,25.79310728615109,-125.2116585167944,352.6527014402043,1.7927990458134475,89.07186717759781,2.270983043881833,1.654315695918021
2025-11-24 06:00:00,2.5039628061654358,4.317799150036074,25.79713744491539,-172.19690691392165,351.9100882509885,2.1197647180634003,64.43387997541925,1.0032283378052822,1.58336900869996
2025-11-24 07:00:00,2.3096758161595363,4.53204783695059,25.79272431170468,-173.70547592443634,344.11758307125893,2.179401470371213,92.23145638991691,0.6702548207091705,1.384839711649508
2025-11-24 08:00:00,0.0121801073791744,4.035818933950303,25.802065618545253,-139.75242967861422,347.1611921627612,2.100785330770917,70.50092122328802,0.257792578810501,1.2229230738373698
2025-11-25 01:00:00,1.7384418844155187,3.242112363644652,25.81307918177262,-134.96549130874598,360.9977451493658,2.0334951061440383,63.30806976457323,0.239938550223478,1.135476701685994
2025-11-25 02:00:00,2.4730552984148697,2.6977873498888645,25.812403998858294,-95.6123067140096,359.9639504193877,2.0672426756631546,70.02197787425149,0.3082153480282691,1.0714168409285716
2025-11-25 03:00:00,0.0140055582021815,3.069190841814459,25.78699567578609,-138.37396000364072,351.22603937459445,2.187559821916353,115.76836235933762,2.4887397463944514,1.523357532106211
2025-11-25 04:00:00,0.0163707765178904,3.9002383908095086,25.78701269222514,-121.67352759315202,348.5341746139323,1.8774231524345708,95.61076456468784,2.951102373393943,1.459831729481478
2025-11-25 05:00:00,0.0146292917720631,3.618990673758891,25.778175106796603,-120.3256359602811,347.429033686023,1.9920163583548445,67.09139479162178,1.1973655284642806,1.3385903503088623
2025-11-25 22:00:00,0.0149022814058921,2.7924110737374983,25.78862282539337,-144.29742541588232,349.65582020397096,1.915456893341325,45.00661634517057,0.2517592081699081,1.2808204844936386
2025-11-25 23:00:00,0.0112272945865075,3.625071296245879,25.780952580738408,-178.89868782648298,352.8629935704204,2.002103868296527,51.54660013141381,0.5593143172178795,1.5672184209333182
2025-11-26 00:00:00,0.0106164676036756,1.9182244654742424,25.77933217377861,-134.90376347833077,353.4467615456431,1.6345485188744018,62.29817689240176,0.6510515087711713,1.8751744697247057
2025-11-26 01:00:00,0.0092892653789436,51.11659907432804,25.787138968901026,-133.95692064511084,353.67893260404617,1.311717771940318,36.98679005234776,0.1288376524924475,1.843668376027057
2025-11-26 02:00:00,1.5410490098895713,76.15189687603191,25.79308532582033,-125.16634717350756,352.62659656857943,1.794715108655029,89.23796806152879,2.2701518727294823,1.6526617536552868
2025-11-26 03:00:00,2.492527474391448,5.639030421936601,25.79705670488252,-172.05599995111433,351.9632568827506,2.121009911574004,64.59617838568123,1.017012360080762,1.5854973956173934
2025-11-26 04:00:00,2.316503788152668,4.279711640847912,25.792756945109385,-173.8954189104201,344.0622204286042,2.177278489372506,92.08368872700142,0.6595544598989426,1.3880751009772905
2025-11-26 05:00:00,0.0089008181036267,6.229102082418333,25.802199721179345,-139.9824092691698,347.18817822750066,2.099645105456142,70.43044864112142,0.2488974809245963,1.224667940234242
2025-11-26 22:00:00,1.7300423330476224,4.600815100549523,25.813144641600907,-135.29458517347857,361.0267712132713,2.0312916584309093,63.40570635454569,0.2460105068436656,1.1305903212957444
2025-11-26 23:00:00,2.4762629891814485,4.47487214400542,25.8123386292116,-95.9138542296044,359.99586143809154,2.0628588167100523,70.44593069501192,0.3137402278821823,1.070110698111972
2025-11-27 00:00:00,0.016043504965393,3.115449349346261,25.786963646926168,-138.22316791047243,351.26600815371023,2.187599268790352,115.90991686493592,2.4929745566264176,1.5273415866627895
2025-11-27 01:00:00,0.0106034738573898,3.5809323681645493,25.78707371509897,-121.90504553136564,348.5000723225334,1.8791217497572248,95.71090807267032,2.9577223760269566,1.4597782482848545
2025-11-27 02:00:00,0.0094867888158866,2.367907962372975,25.778168495265035,-120.47463183346272,347.4071822455627,1.991954327759895,67.2675746916357,1.194285676086253,1.337701774356905
2025-11-27 19:00:00,0.009119274429257,3.249598621581926,25.78867519290324,-144.35202505421404,349.6749611761944,1.916117491167573,45.12326708090156,0.2630904604862543,1.2820240529909703
2025-11-27 20:00:00,0.0091343918911728,1.5295321286354466,25.7809605004352,-178.7286627082846,352.8115333944885,2.003284131844992,51.42567988346273,0.5641738737430158,1.5672309485450415
2025-11-27 21:00:00,0.012653224462828,2.7404074310345514,25.77933340426277,-135.04968154002654,353.422563863396,1.633563898054362,62.25153512479435,0.6461586878485579,1.8739481009439525
2025-11-27 22:00:00,0.0110100628975166,50.919572727021205,25.78720933247108,-133.84749066072678,353.67308247709263,1.3116285725349006,37.10378745029082,0.140371429751637,1.8424636901025413
2025-11-27 23:00:00,1.5511010306988722,74.47613736551543,25.793073269955663,-125.28264554567916,352.6563266901776,1.7926802962721826,89.24682594526024,2.276544823821041,1.6535106212364377
2025-11-28 00:00:00,2.505515281906934,3.471379193887058,25.797098840286164,-172.16812708119463,351.971743468744,2.121409959271201,64.28464853032695,1.0102460097106871,1.5853715075154988
2025-11-28 01:00:00,2.3140443229640715,3.635910058927946,25.79272628954713,-173.94062830398565,344.0673597484465,2.1766996109717174,92.04710450460314,0.6670764264960976,1.382890084057416
2025-11-28 02:00:00,0.0103119765137767,5.37367087920338,25.80212233118577,-140.02964116221523,347.1262481414145,2.1010716030571284,70.51740278369694,0.2579704818659731,1.221961490060869
2025-11-28 19:00:00,1.7372170543963132,4.862305614637202,25.81299426841488,-135.13283361832083,361.05101954065344,2.0320960838307207,63.19772677696088,0.2476664393870987,1.13209514382815
2025-11-28 20:00:00,2.4676764661590984,3.648647834714884,25.812352140660945,-95.98729526995868,359.9827519321527,2.065899506955634,69.96539629406388,0.308536753904906,1.068079832115136
2025-11-28 21:00:00,0.0115026384761417,3.3070878908283525,25.786970599013447,-138.50224476526654,351.2511074732219,2.188435202867257,115.84691003706344,2.4926813819065163,1.5239471336822374
2025-11-28 22:00:00,0.0169019531060231,4.849159865215033,25.787070291167453,-121.61361370577724,348.5097625359648,1.8803304831988965,95.64116456549002,2.946948577418521,1.4592644154912886
2025-11-28 23:00:00,0.0128447648255144,2.615040055642008,25.778119510001115,-120.2765541123826,347.3460574299166,1.9906447350548415,67.06270173551829,1.2006843823652913,1.338100992924889
2025-11-29 16:00:00,0.0106145891885821,3.442675510675578,25.788613904412152,-143.98547974537863,349.6814624531794,1.914256439783296,44.81718050581007,0.25567718687455,1.2795020162452846
2025-11-29 17:00:00,0.0094005868003067,2.9794351261199865,25.78088001544151,-178.89197488108312,352.8306376423892,2.0022831515690878,51.50352575523161,0.5570398993172682,1.5672833280029446
